0.3020062	-0.11029141	0.12329695	-0.090632714	-0.12638584	-0.070343904	0.2072655	-0.34926572	-0.26942527	-0.02000664	0.07055828	-0.25689942	-0.1923599	-0.10440859	-0.499256	0.12403093
0.63703567	-0.08770481	0.007197469	-0.20139575	-0.50954545	-0.13816553	0.61595225	-0.3267561	0.28996488	0.19283287	-0.5560512	0.35032755	-0.52707595	0.10494296	-0.19803612	-0.14631471
0.6825634	-0.007647073	0.623751	-0.79063517	-0.1816068	-0.03964303	0.5354216	-0.6044024	-0.1310888	-0.47452486	-0.28376418	-0.039321408	-0.16652346	0.48048732	-0.33501783	0.40470812
-0.670481	-0.22030573	-0.17517358	0.6762736	0.37734336	0.24160908	-0.6534887	0.01933622	-0.40093324	0.13947994	0.45462263	-0.50960094	0.5486083	-0.39285168	-0.4851927	0.078784406
0.25462916	-0.008034742	0.030706083	-0.140561	-0.17759722	-0.19073962	0.23818734	-0.10750278	-0.10244922	0.061445817	-0.06783805	0.04919541	-0.2078321	-0.08963782	-0.28761536	-0.021460189
-0.511945	0.6984132	0.6332942	-0.22738521	0.7581346	-0.45941696	-0.8239844	0.5834916	-0.444399	-0.66250414	0.58890295	0.574423	0.70522475	0.35209566	0.26342764	0.6148761
-0.28942347	0.35159755	0.13569765	0.35368928	0.40032485	-0.10367625	-0.26629573	0.5790475	-0.010833791	-0.13923411	0.0047972538	0.35121122	0.017794784	0.012014959	0.09121154	0.12903829
0.26251948	0.23334423	0.3387343	-0.30722517	0.026491843	-0.030147532	0.25286075	0.0018392471	0.08298492	-0.33015493	-0.23945892	0.50412494	-0.1845596	0.39800134	0.020686502	0.27390268
-0.36037257	-0.32680997	0.2820072	0.16366754	0.21379627	0.47396195	-0.12895584	-0.18657608	-0.00023664288	-0.30017713	0.08757739	-0.37567967	0.3881256	0.12044892	-0.27390385	0.21404852
0.2611832	0.057317395	0.10464874	0.22893296	-0.024113037	0.088551864	0.29106387	0.16446579	0.22679341	-0.015838532	-0.3813956	0.32859823	-0.25956663	0.11164658	0.013298962	-0.0038527106
-0.2142387	0.043896385	-0.223995	0.48561615	0.15735196	-0.09201767	-0.26077288	0.070724785	-0.3017536	0.23977186	0.2605355	-0.23086303	-8.788488e-05	-0.40279683	-0.34931976	-0.082363315
0.38642555	-0.044812802	0.11378395	0.066012785	-0.24615414	0.15875128	0.39696404	-0.02778227	0.28812236	-0.025342606	-0.38333288	0.222511	-0.27343902	0.09985509	-0.19909479	0.004248246
0.3387428	0.29045013	0.33626726	-0.30728722	0.18198861	-0.31420913	0.1296265	0.08434791	-0.23028938	-0.23327506	0.046070788	0.22604446	-0.12952252	0.07795803	-0.24475157	0.25856292
-0.17824574	0.23267163	0.37511274	0.14867914	0.30650055	0.20606518	-0.04521798	0.2324673	0.17277984	-0.31005117	-0.19397172	0.25907752	0.1722745	0.307694	0.10763062	0.29196846
-0.32893056	0.55581135	0.685855	-0.41511804	0.57287335	-0.36526847	-0.48590642	0.42169496	-0.31269753	-0.6883214	0.38641	0.6317871	0.5862881	0.5985822	0.34346607	0.5418452
0.42747042	0.14698699	-0.4575162	0.3801639	-0.38206518	-0.3806388	0.37126836	0.32721776	0.28919926	0.43850195	-0.4192142	0.4778086	-0.47058475	-0.30400494	0.011771547	-0.39024827
0.13716903	0.66713524	0.66831833	-0.40641823	0.4722886	-0.2710796	-0.02564976	0.40154967	-0.060823496	-0.5922263	-0.17180808	0.7607765	0.046433344	0.50255835	0.30041182	0.5533207
-0.22804181	0.3006019	-0.2850943	0.52879626	0.20819996	-0.15551916	-0.25711024	0.56049836	-0.08628607	0.23746225	0.10502503	0.06029552	-0.15472537	-0.35311115	-0.04527623	-0.19557117
0.5724472	0.14206724	-0.4604284	0.38214853	-0.5342129	-0.56006765	0.55785906	0.34674138	0.49256733	0.45679852	-0.4853107	0.71490645	-0.57561255	-0.40522403	-0.06703638	-0.4431914
0.39257216	0.26338002	0.35585302	-0.49343953	0.13573632	-0.31905514	0.07537281	-0.15005791	-0.28565916	-0.23571952	0.032036483	0.21005775	0.0055678505	0.22625782	-0.18731423	0.3033823
0.22191179	-0.40083545	0.37663364	0.06308846	-0.17190121	0.5529714	0.3596193	-0.12719826	0.3269846	-0.12171249	-0.47563136	-0.06006202	-0.14044774	0.23840278	-0.18740073	0.048973545
-0.7267819	0.071923904	0.04766693	0.88924813	0.497139	0.74913573	-0.5249732	0.83902085	0.8287253	-0.27117705	-0.7666738	0.7867867	0.090199575	0.47473243	0.7697669	-0.40169194
-0.0928793	0.30931312	0.5943063	-0.41566214	0.46306676	-0.26359764	-0.3189708	0.04585168	-0.4847162	-0.5788051	0.41283143	-0.07728718	0.49955592	0.27429602	-0.33642066	0.59444976
0.08028338	0.21264875	0.23061548	0.0036414415	0.19541182	-0.13556992	0.021947686	-0.02467479	-0.18374714	-0.061204955	0.04707185	-0.055059742	0.06595796	-0.057960212	-0.3890385	0.22090665
0.15215914	0.275367	0.06849806	-0.21348222	0.057420142	-0.39131537	0.060238272	-0.118693836	-0.38163218	0.110920265	0.12331653	-0.09230317	0.009722602	-0.13438982	-0.4066433	0.11955375
0.3451732	-0.012064205	-0.56206864	0.6785942	-0.40074113	-0.31586578	0.4063824	0.3727801	0.2468399	0.58628964	-0.38160324	0.28565192	-0.5412441	-0.50242984	-0.25673443	-0.5328288
-0.108692676	0.1895432	0.36530712	0.30318874	0.2592297	0.2500311	0.054666966	0.45776182	0.45139968	-0.36036977	-0.5341974	0.65403384	-0.113872774	0.41889817	0.25562721	0.14286593
0.43319005	-0.37253943	-0.48253226	0.47653908	-0.5833793	-0.2551443	0.3887975	-0.38335362	-0.096980006	0.6289685	-0.17250493	-0.32645616	-0.5022096	-0.5226245	-0.57008106	-0.5124871
-0.1589694	0.15252596	0.19019929	0.25750905	0.26719156	0.11556606	-0.038219005	0.26957265	0.07579002	-0.07705501	-0.11023725	0.23036717	0.0077085057	0.11609602	-0.09776744	0.053987924
0.31093374	0.12583187	-0.26270974	0.6896089	-0.30264115	0.058375284	0.44770998	0.4651692	0.65241134	0.25605345	-0.7025963	0.6027074	-0.45345238	-0.06395949	0.09862584	-0.36675718
-0.713767	-0.5953259	-0.54240966	0.597469	0.16129221	-0.12643695	-0.63388443	-0.69812924	-0.75220287	0.53494495	0.66524166	-0.81013316	0.6281	-0.6388665	-0.68983823	-0.19087352
0.40591133	-0.16419084	0.06734483	0.18921363	-0.22710118	0.18398564	0.51780415	-0.107733846	0.21693207	0.084106475	-0.4497692	0.12763615	-0.4125253	0.028966827	-0.2413882	-0.06370538
-0.35318682	0.03594852	0.13392743	0.464253	0.29596677	0.26439646	-0.16077699	0.29687798	0.20348372	-0.123485066	-0.12228124	0.17972685	0.08297427	0.06795189	-0.07604442	0.13433419
-0.0645902	0.53618157	0.51171404	-0.44287628	0.48675177	-0.48621517	-0.4319785	0.26962313	-0.4602331	-0.49929756	0.4651648	0.20835683	0.4773152	0.21265212	-0.046002433	0.5366014
0.21371193	-0.16990203	0.07669489	0.07022294	-0.11948419	0.23051311	0.2781394	-0.2250447	0.06436286	0.091492385	-0.13573752	-0.20789443	-0.18234453	0.004925288	-0.3532478	-0.09290589
-0.6850126	-0.69424814	-0.06299336	0.79437673	0.34322217	0.7075538	-0.5026873	-0.016296351	0.031731833	-0.006453818	0.20499052	-0.4885446	0.64411706	-0.17335065	-0.36784115	-0.09391257
0.28457683	0.011582635	0.10138938	-0.1023667	-0.108896084	-0.08757851	0.31287074	-0.20601626	-0.15047401	0.060546968	-0.07949481	-0.07645269	-0.21284693	-0.0065488326	-0.25147265	0.020173742
-0.43607172	0.11859619	0.39604247	0.5209892	0.36619297	0.47152156	-0.15547843	0.5362742	0.5418508	-0.42105883	-0.5631311	0.6417414	0.14087442	0.4835339	0.47609162	0.11624801
0.71226996	-0.4274956	0.2235329	-0.3607388	-0.5484408	0.29177245	0.779424	-0.47098544	0.549145	-0.09721264	-0.6583546	0.22626737	-0.5525746	0.3532606	-0.30114594	0.004537547
0.6463836	0.01875075	0.5374863	-0.68940246	-0.24844809	0.0030563714	0.538816	-0.37886235	0.014299782	-0.31915817	-0.2982393	0.13239181	-0.24579433	0.42186293	-0.2863722	0.41780478
0.09957831	-0.2506646	0.26157495	-0.16784327	-0.051482655	0.22784713	0.13583809	-0.4718288	-0.19874845	-0.19828413	0.21903221	-0.5904508	0.18435302	0.0014084189	-0.5565934	0.232616
-0.06235552	0.33467117	0.52845657	-0.36857444	0.24760224	-0.29876953	-0.18177128	0.18391682	-0.31196746	-0.43865708	0.26393002	0.17912449	0.22195333	0.32641575	-0.026098877	0.3736318
0.2794286	-0.20742963	0.14875841	-0.08525951	-0.16703998	0.05069846	0.33278793	-0.37396652	-0.17985624	-0.06634199	-0.007309644	-0.34935355	-0.17380413	0.03374603	-0.5210615	0.11039682
0.1948413	0.616633	-0.1663721	0.05870349	-0.02544797	-0.6307438	0.0936242	0.5406948	-0.25488424	0.23434313	-0.0013280257	0.5412619	-0.27751884	-0.22976683	0.019765006	-0.046851613
0.5864436	-0.06941916	0.012169194	-0.26355618	-0.40779996	-0.23031493	0.46103445	-0.5327	-0.22031079	0.23932964	-0.13673836	-0.22057937	-0.3861282	-0.12557037	-0.5123135	-0.07471854
0.399364	-0.5135089	0.53153485	-0.38615853	-0.21505766	0.43319145	0.42474607	-0.6602126	-0.16905685	-0.34311405	-0.10609752	-0.52506113	0.037128326	0.30131948	-0.5283088	0.41696897
-0.14322068	0.21126331	0.16426164	0.13141225	0.22325814	-0.10304507	-0.20291218	0.4227641	-0.05017841	-0.14084643	0.039591625	0.31162092	0.10650341	0.13252704	0.044425484	0.15949447
0.4409164	0.061525844	-0.46174124	0.49225128	-0.44112998	-0.5377393	0.42232138	0.31518903	0.3605424	0.4331724	-0.4678829	0.5860532	-0.49152502	-0.44372556	-0.050185375	-0.47111776
0.37741807	-0.027321216	0.5496318	-0.5234348	0.0047642346	-0.033768926	0.27522832	-0.39716867	-0.18014099	-0.43926954	-0.02448868	-0.27771536	0.060361955	0.3439145	-0.49027252	0.44360682
0.59178054	-0.61803514	0.71954364	-0.79285395	-0.26705137	0.66759264	0.71111023	-0.8439642	0.023699665	-0.6713493	-0.36487848	-0.60012454	0.1387931	0.6215456	-0.5769809	0.62739605
-0.35297495	0.6699106	0.5467026	-0.49864516	0.67850804	-0.6056982	-0.6239974	0.3983425	-0.6306122	-0.4576664	0.65312463	0.18196023	0.5826599	0.023043862	0.02529261	0.62863827
-0.3377203	0.8558419	0.69069916	-0.8882964	0.7605577	-0.86127687	-0.7755756	0.4738759	-0.792927	-0.6636628	0.8885068	0.46918142	0.7188007	0.10467061	0.08086966	0.74074423
0.22842433	-0.044524543	0.28115666	0.09494381	-0.1398803	0.35312298	0.39362875	0.053405635	0.41485754	-0.12478372	-0.5279103	0.36200693	-0.33867547	0.34409475	0.022007667	-0.010773028
0.2903093	0.35690108	0.60203403	-0.51646894	0.25092363	-0.3307835	0.07050991	-0.0839991	-0.3447495	-0.5010858	0.082798794	0.2277291	0.09409314	0.35411763	-0.250871	0.57990813
-0.5160924	0.077691406	0.23900555	0.7657461	0.44735858	0.70709455	-0.41882566	0.57284975	0.63703203	-0.32600188	-0.6626966	0.61406827	0.16552503	0.40890452	0.527319	-0.179489
-0.4856629	-0.20428003	-0.22317992	0.39385742	0.21570659	0.071214184	-0.4372508	-0.22843835	-0.43718022	0.22804853	0.39693004	-0.4840021	0.4233441	-0.3088516	-0.523458	0.042554665
0.30595985	-0.8201819	-0.016639788	-0.0051219757	-0.50300187	0.35288027	0.23825638	-0.9544428	-0.5681553	0.1885605	0.27976784	-0.8687328	0.0071918387	-0.37368417	-0.85866666	-0.11373516
-0.7031804	-0.14232902	-0.044900537	0.6644946	0.34757936	0.5768943	-0.54445416	0.4303518	0.36957082	-0.008191007	-0.10423812	0.08093198	0.30942154	0.078755505	0.07915879	-0.09980646
-0.08519348	-0.14971462	0.24711569	-0.046014	0.13034481	0.1526323	-0.0014390177	-0.18111415	-0.21599708	-0.15116583	0.08018958	-0.2760614	0.10839565	0.03464556	-0.45656314	0.20019355
0.18319018	-0.11015249	0.13581853	0.10551269	-0.0070838025	0.17257556	0.3169182	0.032425445	0.13914897	-0.11563851	-0.35220283	0.06412593	-0.19779457	0.05317578	-0.23472019	0.071983315
-0.392473	0.21985878	0.51361865	-0.019483995	0.37436435	-0.0037816558	-0.27237123	0.47014025	0.007206338	-0.5570665	0.09848963	0.49385175	0.36086437	0.45662606	0.2986684	0.3134058
-0.040669892	-0.12817429	-0.59713596	0.9181824	-0.17283285	0.039092593	0.121820666	0.41308862	0.23997189	0.49171504	-0.22368091	0.044664156	-0.36224413	-0.414292	-0.08440231	-0.50618863
0.25008953	0.127283	-0.25195965	0.21822885	-0.1438451	-0.3297776	0.14717864	-0.011685512	-0.12366454	0.28887334	-0.100638464	0.0988763	-0.29645923	-0.33999577	-0.23561397	-0.19870485
0.480961	-0.030186776	-0.45178738	0.4480774	-0.48980415	-0.33185816	0.48580003	0.23555014	0.44898596	0.40980172	-0.45813343	0.46688056	-0.44998118	-0.30798218	-0.050240345	-0.47279772
-0.17472222	0.38964346	0.41480348	-0.35749704	0.3810334	-0.3672214	-0.40581524	0.11299767	-0.483565	-0.38457847	0.45708525	0.059841953	0.35047892	0.14326693	-0.12533498	0.3924402
0.09773708	0.43989208	0.43733686	-0.64327097	0.3615376	-0.6316105	-0.3535278	-0.2716792	-0.89673686	-0.23601374	0.7008265	-0.36215362	0.41872388	-0.19187073	-0.631973	0.5203222
0.14356603	0.19959383	0.10583867	0.03228323	0.019036386	-0.17929868	0.096691996	0.043003332	-0.125337	-0.004629142	-0.014009783	0.099235535	-0.048256982	-0.06374675	-0.16578944	0.21161306
0.14966089	0.30334723	0.37181073	-0.37941858	0.1623445	-0.1995455	0.07174715	-0.115235955	-0.19104649	-0.23327793	0.02340443	0.13521679	0.021330396	0.24971823	-0.19038704	0.3631554
-0.796742	0.58065045	0.20710838	-0.021842966	0.68545026	-0.48271587	-0.88287026	0.44772485	-0.5681652	-0.30549642	0.68899286	-0.10139261	0.74217665	-0.21366443	-0.053405832	0.4984611
0.0149608245	0.22908539	0.58590573	-0.19435538	0.34967974	0.052897293	0.08384576	0.2551107	0.075394504	-0.6001684	-0.17160964	0.5106384	0.09187437	0.5697942	0.15345396	0.4211432
-0.118429445	0.039489124	-0.14223553	0.50580406	0.046688803	0.14753418	0.032131337	0.44562632	0.21043958	0.13183431	-0.28085613	0.28383955	-0.21853666	-0.007461313	-0.002117216	-0.19010046
-0.68193626	0.31613323	0.12650102	0.65881467	0.5603464	0.48435077	-0.74517184	0.66792965	0.3728122	-0.29767624	-0.31637526	0.4465851	0.5671845	0.31037617	0.4641005	0.014718467
0.4024229	-0.030460984	-0.2517138	0.34135208	-0.3145001	-0.19129245	0.46986607	0.10218158	0.21142283	0.27845147	-0.33479288	0.1848748	-0.43864295	-0.24616951	-0.18907103	-0.33828247
-0.10658564	0.28028214	0.36262134	-0.02146642	0.26533782	-0.03736006	-0.123170316	0.2721458	-0.053154986	-0.32591793	0.030234238	0.23049021	0.1008378	0.14481199	-0.03881763	0.3165571
0.16793393	-0.17296016	-0.26451412	0.52135575	-0.2460743	0.15898763	0.32060215	0.21259308	0.18459663	0.2966219	-0.36136606	0.085638516	-0.50124747	-0.14691767	-0.14575686	-0.35698056
-0.24608816	-0.28347114	0.31608772	0.39464772	0.11875634	0.6397866	0.07996841	0.16735907	0.38065904	-0.37333357	-0.35816804	0.023800265	0.004435578	0.37460375	-0.015678199	0.13418314
0.44738972	-0.7514361	0.35319802	-0.42964056	-0.5406604	0.5575546	0.5069902	-0.88392144	-0.2737588	-0.23289442	-0.06300124	-0.7045107	0.08113308	0.18814929	-0.7590951	0.41114613
0.58092284	-0.749999	0.48268127	-0.4096768	-0.6007255	0.6364853	0.7201609	-0.6526209	0.30209985	-0.34825808	-0.5397356	-0.5915544	-0.25968733	0.34724882	-0.6770604	0.3686288
-0.59218365	0.28113124	0.38897952	0.38540795	0.45241055	0.11143346	-0.45044637	0.7245743	0.19331524	-0.40043017	-0.10989239	0.7323863	0.25261638	0.47081268	0.56534153	0.188565
-0.45191142	0.17939891	-0.13552348	0.59197026	0.26828226	0.27349055	-0.32057855	0.46535918	0.20762683	0.07720765	-0.17037107	0.24791226	-0.023164703	-0.037656993	0.18874766	-0.110182956
0.4957213	-0.18574306	-0.51939607	0.44173986	-0.5431577	-0.5600997	0.41407272	-0.36089244	-0.25029752	0.58330166	-0.1657987	-0.15078945	-0.52613133	-0.5864821	-0.5723282	-0.47117037
0.33609724	-0.047640108	-0.018863013	0.28000754	-0.2966096	0.13798858	0.51452285	0.2140651	0.5646765	0.11659081	-0.66175765	0.5108678	-0.42280406	0.10075592	-0.010323662	-0.22724606
-0.1922192	0.38572013	0.4833517	-0.24053909	0.43545452	-0.16784309	-0.23952831	0.2752784	-0.19855317	-0.46582732	0.09062093	0.36118212	0.30179426	0.3080524	0.081624895	0.41201374
0.3336843	0.0005010973	0.14257506	0.01904737	-0.2022417	0.10799058	0.45278445	-0.006493767	0.17672428	0.03694609	-0.4079395	0.2558222	-0.22940436	0.07657656	-0.12265468	-0.029999653
0.22891621	-0.13589619	0.48735613	-0.38230667	0.07676274	0.19034119	0.15786155	-0.5435103	-0.28232968	-0.36132503	0.08434641	-0.4185061	0.19156419	0.24021816	-0.36379096	0.4285774
-0.17320606	0.3232354	0.20972624	0.10697646	0.30452946	-0.07097012	-0.31717464	0.25801614	-0.062513284	-0.15078911	0.18874107	0.11835339	0.24222866	0.07610417	0.024789944	0.18662791
0.55733085	-0.7088475	0.49881738	-0.5474281	-0.546711	0.46401098	0.5342304	-0.76299953	-0.32762197	-0.36248538	-0.06556896	-0.72221655	-0.01879289	0.25630072	-0.7815463	0.47049934
0.01731914	0.1081031	0.52123195	0.09828411	0.14786105	0.29491636	0.25507382	0.27469027	0.39390683	-0.4873729	-0.50916785	0.56836593	-0.15226875	0.5494861	0.1644959	0.28580108
-0.17228425	0.11434498	0.122469135	0.36791453	0.21215364	0.21574521	-0.029276807	0.4864136	0.30247772	-0.06335148	-0.21582656	0.44711122	-0.050963763	0.16604178	0.16267195	-0.00527055
-0.6782371	0.33645377	0.2998717	0.048542153	0.6938353	-0.14857842	-0.73963326	0.10928834	-0.5502719	-0.35804126	0.6381094	-0.3553694	0.7437691	-0.018245399	-0.346557	0.48009115
0.19624995	-0.22485425	0.006688094	0.24268046	-0.15742725	0.19371635	0.3146079	-0.15123318	0.09646421	0.06119426	-0.17523935	-0.10689946	-0.24446361	-0.051179912	-0.35796505	-0.1165956
0.70565474	-0.5771189	0.6115558	-0.7295009	-0.53303796	0.5525189	0.78491414	-0.75374514	0.27316052	-0.64548564	-0.62843037	-0.6245324	-0.10227753	0.64102155	-0.6061686	0.6500363
-0.65418667	-0.6286659	-0.47457603	0.8124725	0.08725923	0.18096742	-0.5693093	-0.48736313	-0.5264158	0.5143469	0.599823	-0.6199438	0.43495238	-0.5280133	-0.5807562	-0.38326678
-0.6549256	0.3017931	0.56200683	0.6904864	0.63373506	0.6483984	-0.51685727	0.7244452	0.6180855	-0.54070836	-0.6378166	0.77881205	0.4383076	0.5778004	0.6680395	0.22089168
0.05633301	-0.074857324	0.2868715	-0.1163806	0.073621415	0.20239505	0.18468116	-0.16176963	0.0008555808	-0.27391908	-0.16079447	-0.08589937	0.12807207	0.25394684	-0.35644126	0.30296877
-0.2097248	0.23277622	0.14693637	0.06272086	0.3188802	-0.21441638	-0.27129066	0.10161428	-0.31277844	-0.18322825	0.2966659	-0.08907908	0.23817088	-0.057186183	-0.21576099	0.27682889
0.93304175	-0.8145793	0.229037	-0.4685111	-0.81765246	0.5053966	0.930718	-0.7711607	0.56946945	-0.03436094	-0.8205336	-0.358345	-0.77537096	0.27313372	-0.64619416	-0.17430669
-0.057102278	0.20518297	0.018175274	0.02322468	0.18632057	-0.3361535	-0.1767108	-0.09376821	-0.41331205	0.08188313	0.3728462	-0.30037704	0.15892565	-0.3051245	-0.34847292	0.17903009
-0.11566195	0.40210536	0.227225	0.142031	0.34762874	-0.15362829	-0.1318684	0.51077986	-0.0674548	-0.18498994	-0.024214698	0.41949785	-0.03637173	0.07374558	0.11407652	0.24542326
0.5647001	0.32655016	-0.072105154	-0.21200629	-0.17318043	-0.5007895	0.32056051	0.075135976	-0.08361298	0.19223693	-0.24413735	0.47293597	-0.43573123	-0.18356112	-0.11621564	-0.12700227
-0.10170789	-0.28624615	-0.3858252	0.4745502	-0.17519073	-0.03555377	0.021484697	-0.2042715	-0.34049514	0.39918292	0.2739266	-0.44719094	-0.16956294	-0.4871192	-0.45455822	-0.28256673
0.6439847	0.09472406	-0.28762233	0.15892705	-0.52694845	-0.4848876	0.5408928	-0.0018430834	0.27305928	0.37998006	-0.52837276	0.5554533	-0.57448006	-0.29969618	-0.17851597	-0.32664272
-0.43378538	0.14128879	-0.12687938	0.57360536	0.28108507	0.06831246	-0.3711404	0.39555228	-0.07043966	0.10784583	0.1449669	-0.00839817	0.1172128	-0.13914137	-0.09769628	-0.0597046
0.807383	-0.3940574	0.16353212	-0.5523128	-0.5978049	0.020919768	0.8281002	-0.6448514	0.31949347	-0.10452596	-0.66815364	0.00013326464	-0.5817977	0.2656253	-0.353699	-0.007534345
0.1995754	0.21045901	0.6954216	-0.7176441	0.3849353	-0.07833309	0.109906	-0.25859722	-0.33890855	-0.7458625	0.11609894	0.02082916	0.52085173	0.6141921	-0.16988234	0.7229148
-0.40603924	-0.5524813	-0.48802	0.8285601	0.0044496167	0.27028775	-0.26127058	-0.18546574	-0.40301612	0.51279426	0.41987154	-0.51007175	0.03612801	-0.52424	-0.46196955	-0.38286635
-0.75147605	-0.2584652	0.0027277325	0.8477935	0.516609	0.7004916	-0.5681307	0.5202869	0.36748224	-0.17687842	-0.17495306	0.1492265	0.42830175	0.065066874	0.2294501	-0.15388751
-0.21659045	0.017153917	-0.43102595	0.54972994	0.023896946	-0.10797097	-0.2251209	0.089137234	-0.35312667	0.40476993	0.23514794	-0.32167265	-0.09151639	-0.5315658	-0.38869464	-0.1732128
0.16004668	0.16034289	0.10010804	-0.16685036	0.08532825	-0.42996252	-0.043884974	-0.33368534	-0.59831685	0.048389833	0.4102538	-0.3136755	0.037264466	-0.2298081	-0.49777523	0.14479542
0.73339164	0.1258214	-0.4413253	0.07649824	-0.53683406	-0.71368074	0.644586	-0.08685378	0.23215064	0.3954976	-0.43983322	0.6379287	-0.6056316	-0.33578196	-0.26725975	-0.43888798
-0.379922	0.05444538	0.19222264	0.48312885	0.2880435	0.43808323	-0.20625438	0.45618585	0.47920582	-0.25958648	-0.44262052	0.5130215	0.052449346	0.30481312	0.39245284	-0.13203976
0.04896706	0.31147575	0.008082409	-0.10577545	0.15012091	-0.3495875	-0.05425141	0.03182245	-0.40719646	0.082451135	0.24886107	-0.107876174	-0.017228523	-0.23578107	-0.3048114	0.16423507
0.1621012	0.048881784	0.18546502	-0.0034129114	0.022270627	0.021540567	0.05396886	-0.14492199	-0.14142276	-0.123720646	0.085691825	-0.17776456	-0.011010059	-0.08143091	-0.32081857	0.16630825
0.20958439	-0.36265415	0.6151082	-0.33291364	-0.018902943	0.5630087	0.40754545	-0.29395902	0.4421694	-0.6337789	-0.5123783	-0.12216762	0.15502238	0.5854221	-0.20686004	0.61887985
-0.2258545	0.15146169	0.4635343	0.15549044	0.30185497	0.23486954	-0.1122187	0.28926113	0.2187489	-0.3857415	-0.2572263	0.37219006	0.23560818	0.2997673	0.10543864	0.31868476
